680.585971	5705.1748
680.5866521	5652.2007
680.5873333	5661.5264
680.5880143	5691.2251
680.5886954	5701.188
680.5893766	5716.7202
680.5900575	5685.2104
680.5907386	5690.1348
680.5914197	5671.189
680.5921008	5686.5674
680.5927819	5697.0986
680.5934631	5702.8438
680.5941441	5657.2417
680.5948252	5699.0537
680.5955064	5657.5762
680.5961873	5682.4097
680.5968684	5672.5596
680.5975496	5700.0161
680.5982306	5648.8755
680.5989117	5730.106
680.5995929	5703.7622
680.6002739	5706.5303
680.600955	5704.2529
680.6016361	5680.4663
680.6023171	5654.2402
680.6029982	5695.0679
680.6036794	5713.5293
680.6043604	5731.7925
680.6050415	5739.5952
680.6057226	5683.4448
680.6064037	5725.6426
680.6070847	5684.291
680.6077658	5699.7681
680.6084469	5729.7661
680.609128	5676.0557
680.6098091	5668.0176
680.6104901	5669.7979
680.6111713	5698.7378
680.6118524	5739.0474
680.6125334	5705.3838
680.6132145	5720.8599
680.6138956	5719.0059
680.6145766	5700.1689
680.6152578	5713.3032
680.6159389	5692.6396
680.6166199	5742.2539
680.6173011	5702.9233
680.6179822	5735.2783
680.6186631	5694.4619
680.6193443	5681.4961
680.6200254	5731.4067
680.6207064	5680.2324
680.6213876	5675.9243
680.6220687	5725.5376
680.6227498	5691.8018
680.6234309	5658.0303
680.6241119	5726.6572
680.6247929	5727.77
680.6254741	5722.6816
680.6261552	5711.5986
680.6268363	5706.0112
680.6275174	5724.7729
680.6281985	5718.7329
680.6288796	5685.519
680.6295606	5696.2075
680.6302417	5694.7485
680.6309228	5691.6475
680.6316039	5689.0078
680.632285	5677.8228
680.632966	5655.3228
680.6336472	5699.7476
680.6343283	5672.6299
680.6350092	5716.1831
680.6356904	5677.1758
680.6363715	5673.9028
680.6370525	5692.2446
680.6377336	5733.8789
680.6384148	5666.9702
680.6390958	5684.2646
680.6397769	5677.7363
680.6404581	5723.1909
680.641139	5698.6147
680.6418201	5716.3716
680.6425013	5649.1758
680.6431823	5687.3955
680.6438634	5669.2349
680.6445446	5714.9819
680.6452256	5697.3892
680.6459068	5692.979
680.6465877	5668.8003
680.6472688	5657.9849
680.6479499	5662.1719
680.6486311	5666.0566
680.6493121	5677.3975
680.6499932	5678.2451
680.6506744	5661.5703
680.6513554	5729.1689
680.6520364	5692.9976
680.6527176	5657.5679
680.6533986	5657.812
680.6540797	5703.4219
680.6547609	5701.9829
680.6554419	5679.063
680.656123	5698.2617
680.6568042	5638.3198
680.6574851	5664.75
680.6581662	5676.2407
680.6588474	5667.9517
680.6595285	5696.3359
680.6602095	5682.3301
680.6608907	5678.4082
680.6615718	5698.2676
680.6622528	5678.5684
680.6629339	5664.981
680.663615	5708.8804
680.664296	5695.2778
680.6649771	5682.9741
680.6656583	5709.4829
680.6663393	5674.334
680.6670204	5657.6484
680.6677016	5680.939
680.6683826	5659.7427
680.6690636	5655.293
680.6697448	5679.0806
680.6704258	5697.5044
680.6711069	5680.2437
680.6717881	5685.6045
680.6724691	5728.4248
680.6731502	5675.4463
680.6738314	5653.4287
680.6745123	5674.4492
680.6751934	5687.2798
680.6758745	5647.5942
680.6765556	5687.6152
680.6772367	5675.6309
680.6779179	5687.7612
680.6785989	5703.1924
680.67928	5666.7715
680.679961	5673.7056
680.6806421	5701.6714
680.6813232	5678.3066
680.6820044	5670.4946
680.6826854	5665.0605
680.6833665	5701.8813
680.6840477	5705.2285
680.6847287	5689.0122
680.6854098	5681.4062
680.6860909	5725.6562
680.6867719	5693.563
680.687453	5642.7393
680.6881342	5707.2964
680.6888152	5663.1338
680.6894963	5704.1221
680.6901774	5713.3652
680.6908585	5723.4424
680.6915395	5703.9458
680.6922206	5732.0835
680.6929017	5685.6558
680.6935828	5713.2529
680.6942639	5655.5977
680.694945	5734.6948
680.6956261	5717.5474
680.6963072	5709.394
680.6969882	5686.0181
680.6976693	5691.5054
680.6983504	5666.9819
680.6990314	5727.2393
680.6997126	5652.7725
680.7003937	5714.4146
680.7010747	5695.4297
680.7017559	5650.7554
680.7024369	5692.9189
680.7031179	5668.8315
680.7037991	5706.7744
680.7044802	5689.8198
680.7051612	5711.8652
680.7058424	5702.9355
680.7065235	5677.6748
680.7072046	5640.3926
680.7078857	5662.5635
680.7085667	5659.8374
680.7092477	5718.9927
680.7099289	5670.9966
680.71061	5684.9795
680.7112911	5624.4038
680.7119722	5678.7671
680.7126533	5691.833
680.7133344	5708.9419
680.7140154	5698.8242
680.7146965	5671.9893
680.7153776	5690.4819
680.7160587	5729.5996
680.7167398	5691.1699
680.7174208	5690.1294
680.718102	5701.0742
680.7187831	5707.7041
680.719464	5707.1113
680.7201452	5696.1284
680.7208263	5698.9995
680.7215073	5683.7422
680.7221884	5678.0547
680.7228696	5686.4634
680.7235506	5681.4292
680.7242317	5692.0229
680.7249128	5705.5054
680.7255938	5692.2891
680.7262749	5702.563
680.7269561	5706.8857
680.7276371	5686.5977
680.7283182	5673.208
680.7289994	5697.4263
680.7296804	5672.522
680.7303616	5686.9487
680.7310425	5698.3501
680.7317236	5634.4868
680.7324047	5672.5669
680.7330859	5640.2354
680.733767	5751.7896
680.734448	5694.1289
680.7351292	5689.9199
680.7358103	5739.1934
680.7364912	5694.708
680.7371724	5689.1865
680.7378535	5693.1987
680.7385345	5682.7173
680.7392157	5693.729
680.7398968	5742.7178
680.7405779	5685.3955
680.741259	5679.2427
680.74194	5694.6689
680.742621	5719.1138
680.7433022	5664.8862
680.7439833	5704.7622
680.7446643	5694.5522
680.7453455	5658.2026
680.7460266	5718.1807
680.7467076	5720.6001
680.7473887	5697.3105
680.7480698	5722.1152
680.7487508	5691.5664
680.7494319	5710.4673
680.7501131	5697.3452
680.7507941	5693.4116
680.7514752	5688.4741
680.7521564	5729.6665
680.7528374	5688.7202
680.7535184	5675.0366
680.7541996	5689.3174
680.7548806	5703.4976
680.7555617	5716.2925
680.7562429	5736.9561
680.7569239	5691.4399
680.757605	5673.9692
680.7582862	5662.5889
680.7589671	5733.5776
680.7596482	5688.1992
680.7603293	5682.7432
680.7610104	5699.7559
680.7616915	5646.5679
680.7623727	5685.7446
680.7630537	5718.4404
680.7637348	5706.8706
680.7644158	5714.8569
680.7650969	5716.8667
680.765778	5705.583
680.7664592	5728.4238
680.7671402	5672.8716
680.7678213	5690.7485
680.7685025	5664.1343
680.7691835	5691.3442
680.7698645	5667.4199
680.7705457	5737.79
680.7712267	5696.6758
680.7719078	5667.2417
680.772589	5726.6606
680.77327	5685.4585
680.7739511	5688.9834
680.7746323	5681.3809
680.7753133	5699.7334
680.7759943	5702.5088
680.7766754	5694.7695
680.7773565	5687.7124
680.7780376	5644.5186
680.7787187	5716.8081
680.7793998	5688.6963
680.7800809	5701.0776
680.780762	5692.7319
680.781443	5719.0381
680.7821241	5650.4429
680.7828052	5670.2773
680.7834863	5691.5483
680.7841674	5646.291
680.7848485	5649.5649
680.7855296	5705.1367
680.7862107	5676.2661
680.7868917	5652.5913
680.7875727	5706.8804
680.7882539	5671.9902
680.788935	5696.2515
680.789616	5698.2222
680.7902972	5667.4844
680.7909783	5713.2778
680.7916594	5686.9761
680.7923404	5655.1997
680.7930215	5705.459
680.7937025	5717.3716
680.7943837	5695.0381
680.7950648	5717.9683
680.7957459	5706.1509
680.796427	5684.8003
680.7971081	5671.4546
680.7977892	5683.1455
680.7984702	5701.7734
680.7991513	5690.9976
680.7998324	5704.0815
680.8005135	5691.5225
680.8011946	5652.1646
680.8018757	5692.9917
680.8025568	5688.3345
680.8032379	5697.7749
680.8039188	5703.9844
680.8046	5668.3428
680.8052811	5691.1177
680.8059622	5703.2822
680.8066433	5687.4404
680.8073244	5704.1416
680.8080055	5699.374
680.8086865	5713.4365
680.8093676	5684.1304
680.8100487	5673.3677
680.8107297	5653.8706
680.8114109	5694.6074
680.812092	5653.2212
680.812773	5711.8496
680.8134542	5654.1343
680.8141353	5722.3179
680.8148162	5709.4697
680.8154974	5691.9204
680.8161785	5693.8354
680.8168595	5680.7622
680.8175407	5680.3467
680.8182218	5671.8379
680.8189028	5713.0962
680.819584	5713.9316
680.8202651	5726.5439
680.820946	5681.9292
680.8216272	5725.8018
680.8223083	5711.2524
680.8229893	5718.9966
680.8236705	5679.8267
680.8243516	5726.8682
680.8250327	5696.6582
680.8257138	5718.6123
680.8263948	5694.4805
680.8270758	5694.3027
680.827757	5682.4639
680.8284381	5649.5596
680.8291191	5701.3281
680.8298003	5711.0425
680.8304814	5691.3853
680.8311624	5654.9131
680.8318435	5669.7969
680.8325246	5705.7026
680.8332056	5707.1074
680.8338867	5718.4561
680.8345679	5705.75
680.8352489	5703.8359
680.83593	5698.3208
680.8366112	5697.8276
680.8372921	5680.5322
680.8379732	5724.7104
680.8386544	5668.3599
680.8393354	5701.832
680.8400165	5707.2075
680.8406977	5693.4502
680.8413787	5647.4204
680.8420598	5689.7183
680.842741	5684.9907
680.8434219	5649.3452
680.844103	5699.1665
680.8447841	5703.7598
680.8454652	5658.4697
680.8461463	5703.1567
680.8468275	5635.002
680.8475085	5681.3438
680.8481896	5690.2231
680.8488706	5700.3604
680.8495517	5676.9634
680.8502328	5651.958
680.850914	5703.6895
680.851595	5714.4229
680.8522761	5693.9058
680.8529573	5691.2446
680.8536383	5648.603
680.8543193	5679.1274
680.8550005	5719.9058
680.8556815	5694.1494
680.8563626	5674.7251
680.8570438	5723.5586
680.8577248	5658.7627
680.8584059	5722.459
680.8590871	5653.5488
680.859768	5685.5693
680.8604491	5676.7202
680.8611302	5679.1162
680.8618113	5695.8945
680.8624924	5692.0181
680.8631735	5701.6562
680.8638546	5662.1523
680.8645357	5691.1064
680.8652168	5686.4209
680.8658978	5714.8945
680.8665789	5676.335
680.86726	5684.542
680.8679411	5714.2471
680.8686222	5683.9497
680.8693033	5676.9116
680.8699844	5730.3984
680.8706655	5697.2168
680.8713465	5695.8579
680.8720275	5666.7104
680.8727087	5694.5405
680.8733898	5662.1836
680.8740708	5673.6099
680.874752	5682.3354
680.8754331	5709.0215
680.8761142	5719.2139
680.8767952	5695.6685
680.8774763	5662.6787
680.8781574	5726.1162
680.8788385	5696.1323
680.8795196	5691.5513
680.8802008	5671.7021
680.8808818	5706.3213
680.8815629	5672.1021
680.8822439	5689.0933
680.882925	5722.3252
680.8836061	5670.5767
680.8842873	5701.8286
680.8849683	5683.3062
680.8856494	5670.3677
680.8863306	5661.6709
680.8870116	5686.1172
680.8876927	5682.7378
680.8883737	5673.5674
680.8890548	5717.6987
680.8897359	5666.8726
680.890417	5721.6909
680.8910981	5664.9443
680.8917792	5657.832
680.8924603	5691.981
680.8931413	5666.4019
680.8938224	5712.48
680.8945035	5732.2109
680.8951845	5679.8286
680.8958657	5670.395
680.8965468	5662.1353
680.8972278	5710.3442
680.897909	5733.1235
680.8985901	5733.541
680.899271	5646.04
680.8999522	5660.0513
680.9006333	5684.7383
680.9013143	5665.0312
680.9019955	5677.1704
680.9026766	5703.271
680.9033576	5700.6675
680.9040388	5677.1792
680.9047198	5711.4355
680.9054008	5722.9268
680.906082	5700.4204
680.9067631	5696.1235
680.9074441	5662.3843
680.9081253	5699.0249
680.9088064	5715.0771
680.9094875	5680.9419
680.9101686	5669.8711
680.9108496	5710.3237
680.9115306	5711.8467
680.9122118	5682.4253
680.9128929	5683.4917
680.913574	5699.5337
680.9142551	5672.1519
680.9149362	5715.9414
680.9156172	5654.9844
680.9162983	5663.6973
680.9169794	5672.3809
680.9176604	5695.0757
680.9183416	5751.4697
680.9190227	5686.6992
680.9197037	5725.8501
680.9203848	5671.957
680.921066	5686.3931
680.9217469	5696.041
680.922428	5678.0283
680.9231092	5679.5913
680.9237902	5706.2129
680.9244713	5695.6655
680.9251525	5665.21
680.9258335	5675.3335
680.9265146	5682.3579
680.9271957	5667.1572
680.9278767	5662.4932
680.9285578	5660.999
680.9292389	5736.5332
680.92992	5693.8374
680.9306011	5724.8496
680.9312823	5677.6401
680.9319633	5654.188
680.9326444	5676.8472
680.9333254	5668.8374
680.9340065	5668.4814
680.9346876	5691.7192
680.9353688	5674.1372
680.9360498	5672.2407
680.9367309	5707.2417
680.9374121	5649.0171
680.9380931	5687.1177
680.9387741	5697.1567
680.9394553	5697.0669
680.9401363	5726.0571
680.9408174	5660.1392
680.9414986	5658.355
680.9421796	5681.4805
680.9428607	5733.5894
680.9435419	5660.0718
680.9442228	5665.7856
680.9449039	5666.561
680.9455851	5725.5259
680.9462661	5698.0044
680.9469472	5690.0195
680.9476283	5692.2104
680.9483094	5667.644
680.9489905	5726.9609
680.9496715	5678.6704
680.9503527	5678.0386
680.9510337	5690.5854
680.9517148	5675.4756
680.952396	5686.7974
680.953077	5687.4761
680.9537581	5686.752
680.9544392	5687.7466
680.9551203	5692.3042
680.9558013	5713.7729
680.9564824	5665.314
680.9571635	5718.5308
680.9578446	5692.6211
680.9585257	5666.0474
680.9592068	5701.207
680.9598879	5699.248
680.9605691	5683.7915
680.96125	5691.1519
680.9619311	5659.6924
680.9626122	5678.9478
680.9632933	5699.2017
680.9639744	5709.3081
680.9646556	5714.2075
680.9653366	5704.2837
680.9660177	5663.418
680.9666987	5679.6416
680.9673798	5673.9272
680.9680609	5699.0029
680.9687421	5646.1094
680.9694231	5677.5771
680.9701042	5673.8276
680.9707854	5666.8003
680.9714664	5682.2915
680.9721474	5692.667
680.9728285	5707.1895
680.9735096	5690.3315
680.9741907	5703.2432
680.9748718	5691.2944
680.9755529	5662.7222
680.976234	5657.1714
680.9769151	5705.7432
680.9775962	5648.4199
680.9782772	5674.6982
680.9789583	5677.2368
680.9796394	5692.4541
680.9803205	5688.1572
680.9810016	5680.9214
680.9816826	5687.9336
680.9823638	5686.771
680.9830449	5703.6519
680.9837258	5695.2524
680.984407	5734.7861
680.9850881	5673.1821
680.9857691	5701.0264
680.9864503	5685.7432
680.9871314	5664.6284
680.9878124	5669.1421
680.9884936	5723.915
680.9891746	5706.9785
680.9898556	5717.7974
680.9905368	5683.1104
680.9912179	5708.3364
680.9918989	5724.1416
680.9925801	5715.9404
680.9932612	5669.127
680.9939423	5659.2959
680.9946233	5703.7085
680.9953044	5663.3003
680.9959854	5712.707
680.9966666	5711.4346
680.9973477	5662.0244
680.9980288	5642.978
680.9987099	5694.9678
680.999391	5688.0508
681.000072	5652.2446
681.0007531	5706.9849
681.0014342	5669.9927
681.0021152	5693.5815
681.0027964	5665.9282
681.0034775	5649.9829
681.0041585	5679.9956
681.0048396	5707.0928
681.0055208	5695.207
681.0062017	5729.126
681.0068829	5724.998
681.007564	5679.3447
681.008245	5671.147
681.0089261	5719.2573
681.0096073	5658.9067
681.0102883	5704.0166
681.0109694	5697.9219
681.0116505	5680.7036
681.0123315	5657.2261
681.0130126	5695.1514
681.0136938	5738.8506
681.0143748	5712.7285
681.0150559	5702.1113
681.0157371	5676.6221
681.0164181	5681.5674
681.0170991	5677.207
681.0177802	5707.7339
681.0184613	5681.4604
681.0191424	5702.0664
681.0198236	5685.9478
681.0205046	5688.2119
681.0211857	5704.4067
681.0218669	5731.3311
681.022548	5650.7085
681.0232289	5666.3462
681.0239101	5680.8545
681.0245912	5705.332
681.0252722	5699.9707
681.0259534	5688.0879
681.0266345	5694.2437
681.0273155	5684.8311
681.0279967	5681.0479
681.0286777	5698.9507
681.0293587	5663.9048
681.0300399	5652.6162
681.030721	5697.9775
681.031402	5703.7217
681.0320831	5645.7578
681.0327643	5668.8022
681.0334453	5706.9482
681.0341263	5681.8755
681.0348075	5716.2607
681.0354885	5702.9541
681.0361696	5681.0801
681.0368508	5694.8003
681.0375318	5658.584
681.0382129	5709.3115
681.0388941	5694.4941
681.039575	5668.481
681.0402561	5748.2451
681.0409372	5712.6826
681.0416183	5694.1636
681.0422994	5662.835
681.0429805	5709.9658
681.0436616	5700.9028
681.0443427	5671.1904
681.0450239	5712.979
681.0457048	5660.6528
681.0463859	5725.3057
681.047067	5674.6973
681.0477481	5680.9556
681.0484292	5691.2422
681.0491104	5668.6274
681.0497914	5707.0752
681.0504725	5678
681.0511535	5679.2065
681.0518346	5677.5161
681.0525157	5706.4312
681.0531969	5684.5181
681.0538779	5680.8828
681.054559	5731.9995
681.0552402	5656.3789
681.0559212	5704.0527
681.0566022	5705.6748
681.0572834	5712.8975
681.0579644	5688.0156
681.0586455	5724.2988
681.0593266	5668.0591
681.0600077	5676.6064
681.0606888	5682.396
681.0613699	5683.4595
681.0620509	5678.0698
681.062732	5712.6992
681.0634131	5665.6416
681.0640942	5706.2446
681.0647753	5688.4229
681.0654564	5701.1304
681.0661374	5656.4536
681.0668186	5687.5767
681.0674997	5709.4697
681.0681806	5660.9683
681.0688618	5690.793
681.0695429	5738.0586
681.0702239	5667.4102
681.0709051	5723.0596
681.0715862	5723.0249
681.0722672	5642.5293
681.0729484	5702.6665
681.0736294	5645.6152
681.0743104	5681.832
681.0749916	5707.0386
681.0756727	5697.105
681.0763537	5662.1016
681.0770349	5685.2944
681.077716	5747.6782
681.0783971	5700.4585
681.0790781	5667.9224
681.0797592	5635.8721
681.0804402	5692.6714
681.0811214	5684.6431
681.0818025	5718.0234
681.0824836	5633.8154
681.0831647	5682.5586
681.0838458	5703.1587
681.0845267	5662.4966
681.0852079	5657.646
681.085889	5662.8457
681.08657	5686.5059
681.0872512	5640.8091
681.0879323	5745.1479
681.0886133	5641.9512
681.0892945	5664.2251
681.0899756	5701.5635
681.0906565	5688.3394
681.0913377	5679.2354
681.0920188	5709.2007
681.0926998	5709.5649
681.0933809	5658.8882
681.0940621	5697.2749
681.0947432	5745.6387
681.0954242	5682.3486
681.0961053	5666.5522
681.0967864	5684.1758
681.0974674	5682.7036
681.0981486	5691.084
681.0988297	5688.7256
681.0995107	5677.9639
681.1001919	5668.8389
681.100873	5689.814
681.1015539	5713.4761
681.102235	5678.0391
681.1029162	5698.563
681.1035972	5725.1587
681.1042784	5674.5532
681.1049595	5678.1816
681.1056405	5691.2798
681.1063217	5692.8364
681.1070027	5691.4136
681.1076837	5735.6309
681.1083649	5693.2524
681.109046	5683.04
681.1192623	5690.25
681.1199433	5677.3818
681.1206244	5670.8071
681.1213056	5706.4102
681.1219866	5711.6572
681.1226677	5672.7456
681.1233489	5644.2104
681.1240298	5692.8784
681.1247109	5654.5928
681.1253921	5670.689
681.1260731	5714.3115
681.1267542	5695.9028
681.1274353	5679.1812
681.1281164	5693.7217
681.1287975	5706.5977
681.1294785	5635.7661
681.1301596	5694.0635
681.1308407	5704.0239
681.1315218	5711.4399
681.1322029	5695.9531
681.132884	5707.6079
681.1335652	5714.3008
